original row-2	State Code	County Code	Site Num	Address	State	County	City	Date Local	NO2 Units	NO2 Mean	NO2 1st Max Value	NO2 1st Max Hour	NO2 AQI	O3 Units	O3 Mean	O3 1st Max Value	O3 1st Max Hour	O3 AQI	SO2 Units	SO2 Mean	SO2 1st Max Value	SO2 1st Max Hour	SO2 AQI	CO Units	CO Mean	CO 1st Max Value	CO 1st Max Hour	CO AQI
376831	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-07-31	Parts per billion	6.209091	16.3	5	15	Parts per million	0.03575	0.05	10	46	Parts per billion	0.323052	1.0	5	1.0	Parts per million	0.1708335	0.3	5	3.0
376835	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-01	Parts per billion	2.883333	6.0	3	6	Parts per million	0.040958	0.05	11	46	Parts per billion	0.2416665	2.1	3	3.0	Parts per million	0.15625	0.6	22	3.0
376839	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-02	Parts per billion	1.841667	4.3	22	4	Parts per million	0.035042	0.045	10	42	Parts per billion	0.11875	0.4	10	0.0	Parts per million	0.5375	0.6	0	7.0
376843	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-03	Parts per billion	3.74	6.8	20	6	Parts per million	0.028417	0.041	11	38	Parts per billion	0.2811689999999999	1.2	2	1.0	Parts per million	0.1744565	0.3	5	3.0
376847	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-04	Parts per billion	2.85	9.8	6	8	Parts per million	0.031792	0.039	11	36	Parts per billion	0.2125	0.8	13	0.0	Parts per million	0.125	0.2	0	2.0
376851	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-05	Parts per billion	1.304167	5.3	6	5	Parts per million	0.038	0.046	10	43	Parts per billion	0.1083335	0.3	9	0.0	Parts per million	0.13125	0.2	6	2.0
376855	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-06	Parts per billion	1.2375	3.1	5	3	Parts per million	0.037958	0.049	11	45	Parts per billion	0.0458335	0.1	2	0.0	Parts per million	0.15	0.2	4	2.0
376859	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-07	Parts per billion	1.666667	7.3	5	7	Parts per million	0.041417	0.054	10	50	Parts per billion	0.075	0.2	12	0.0	Parts per million	0.1479165	0.4	6	2.0
376863	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-08	Parts per billion	1.029167	3.7	5	3	Parts per million	0.040625	0.053	9	49	Parts per billion	0.2375	0.6	2	0.0	Parts per million	0.141667	0.2	3	2.0
376867	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-09	Parts per billion	1.279167	3.4	23	3	Parts per million	0.032208	0.042	12	39	Parts per billion	0.0083335	0.1	5	0.0	Parts per million	0.1020835	0.2	22	1.0
376871	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-10	Parts per billion	3.420833	15.9	23	14	Parts per million	0.022375	0.033	11	31	Parts per billion	0.0416665	0.2	1	0.0	Parts per million	0.125	0.4	23	2.0
376875	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-11	Parts per billion	5.541667	16.3	0	15	Parts per million	0.030708	0.043	10	40	Parts per billion	0.1270835	0.2	2	0.0	Parts per million	0.2208335	0.5	3	5.0
376879	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-12	Parts per billion	2.195833	7.3	5	7	Parts per million	0.038708	0.049	11	45	Parts per billion	0.10625	0.2	8	0.0	Parts per million	0.1520834999999999	0.2	4	2.0
376883	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-13	Parts per billion	2.633333	5.6	8	5	Parts per million	0.034917	0.041	13	38	Parts per billion	0.0625	0.1	0	0.0	Parts per million	0.1708335	0.2	5	2.0
376887	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-14	Parts per billion	2.1375	3.8	6	3	Parts per million	0.044292	0.058	11	61	Parts per billion	0.1207795	0.3	12	0.0	Parts per million	0.190909	0.2	0	2.0
376891	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-21	Parts per billion	0.158333	0.3	17	0	Parts per million	0.039875	0.047	12	44	Parts per billion	0.1532465	0.4	23	0.0	Parts per million	0.1490035	0.2	8	2.0
376895	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-22	Parts per billion	0.1	0.2	14	0	Parts per million	0.031	0.036	5	33	Parts per billion	0.0416665	0.3	0	0.0	Parts per million	0.21875	0.4	15	3.0
376899	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-23	Parts per billion	0.058333	0.5	22	0	Parts per million	0.02675	0.033	12	31	Parts per billion	0.0708335	0.3	19	0.0	Parts per million	0.1020835	0.2	0	2.0
376903	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-24	Parts per billion	0.340909	0.9	20	0	Parts per million	0.018125	0.024	10	22	Parts per billion	0.1065214999999999	0.2	7	0.0	Parts per million	0.112953	0.2	6	2.0
376907	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-25	Parts per billion	0.7	1.5	20	1	Parts per million	0.020917	0.034	10	31	Parts per billion	0.1854164999999999	0.5	16	0.0	Parts per million	0.241667	0.5	6	3.0
376911	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-26	Parts per billion	0.304348	0.6	4	0	Parts per million	0.0255	0.034	13	31	Parts per billion	0.1924245	0.5	15	0.0	Parts per million	0.1149619999999999	0.2	6	2.0
376915	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-27	Parts per billion	0.308333	0.7	7	0	Parts per million	0.033083	0.04	12	37	Parts per billion	0.1645835	0.5	13	0.0	Parts per million	0.16875	0.2	5	2.0
376919	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-28	Parts per billion	2.1	7.5	22	7	Parts per million	0.028778	0.042	10	39	Parts per billion	0.0	0.0	0	0.0	Parts per million	0.2022725	0.3	22	2.0
376923	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-29	Parts per billion	3.366667	6.8	1	6	Parts per million	0.022625	0.029	11	27	Parts per billion	0.0354165	0.5	23	0.0	Parts per million	0.2020834999999999	0.3	1	2.0
376927	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-30	Parts per billion	2.6625	4.8	15	4	Parts per million	0.022292	0.024	7	22	Parts per billion	0.1875	1.0	16	1.0	Parts per million	0.1958335	0.2	0	2.0
376931	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-08-31	Parts per billion	2.841667	5.0	19	5	Parts per million	0.033	0.041	10	38	Parts per billion	0.0645835	0.1	8	0.0	Parts per million	0.2	0.2	0	2.0
376935	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-09-01	Parts per billion	5.975	12.8	17	11	Parts per million	0.028417	0.035	9	32	Parts per billion	0.1104165	0.2	4	0.0	Parts per million	0.2541664999999999	0.4	16	3.0
376939	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-09-02	Parts per billion	3.9	6.5	18	6	Parts per million	0.036583	0.048	10	44	Parts per billion	0.1041665	0.3	8	0.0	Parts per million	0.2	0.3	0	3.0
376943	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-09-03	Parts per billion	3.829167	7.9	6	7	Parts per million	0.036833	0.049	11	45	Parts per billion	0.1208334999999999	0.3	7	0.0	Parts per million	0.1937499999999999	0.2	0	2.0
376947	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-09-04	Parts per billion	3.342857	5.3	12	5	Parts per million	0.01825	0.03	3	28	Parts per billion	0.1075754999999999	0.3	14	0.0	Parts per million	0.1107789999999999	0.2	9	2.0
376951	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-09-05	Parts per billion	2.454167	3.7	6	3	Parts per million	0.010708	0.012	10	11	Parts per billion	0.15625	0.3	0	0.0	Parts per million	0.1	0.1	0	1.0
376955	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-09-06	Parts per billion	2.183333	2.8	11	2	Parts per million	0.00875	0.01	8	9	Parts per billion	0.0583334999999999	0.1	0	0.0	Parts per million	0.1	0.1	0	1.0
376959	46	99	8	2001 E 8th St	South Dakota	Minnehaha	Sioux Falls	2015-09-07	Parts per billion	2.666667	5.3	5	5	Parts per million	0.007625	0.009	10	8	Parts per billion	0.0979164999999999	0.3	2	0.0	Parts per million	0.1333335	0.2	4	2.0
